loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 14:41:14.305 -0400,219,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.3095346667,0.8413238525390625,0.2350311279296875,-0.12994384765625,1,0.94,5
2019-10-22 14:41:14.345 -0400,220,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.3495196667,1.189056396484375,0.423065185546875,-0.1871337890625,1,0.94,5
2019-10-22 14:41:14.385 -0400,221,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.3895046667,1.44635009765625,0.369537353515625,-0.2646636962890625,1,0.94,5
2019-10-22 14:41:14.425 -0400,222,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.4294896667,1.272430419921875,0.4409332275390625,-0.332672119140625,1,0.94,5
2019-10-22 14:41:14.465 -0400,223,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.4694746667,0.958251953125,0.2035675048828125,-0.2799072265625,1,0.94,5
2019-10-22 14:41:14.505 -0400,224,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.5094596667,0.9116058349609375,0.33795166015625,-0.3126678466796875,1,0.94,5
2019-10-22 14:41:14.545 -0400,225,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.54944525,0.8935394287109375,0.4305267333984375,-0.3598785400390625,1,0.94,5
2019-10-22 14:41:14.585 -0400,226,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.5894302501,0.88177490234375,0.535614013671875,-0.371490478515625,1,0.94,5
2019-10-22 14:41:14.625 -0400,227,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.62941525,0.8918914794921875,0.6470489501953125,-0.4409027099609375,1,0.94,5
2019-10-22 14:41:14.665 -0400,228,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.66939925,0.978057861328125,0.6645660400390625,-0.456634521484375,1,0.94,5
2019-10-22 14:41:14.705 -0400,229,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.70938425,1.148529052734375,0.77642822265625,-0.47637939453125,1,0.94,5
2019-10-22 14:41:14.745 -0400,230,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.74936925,1.595977783203125,0.9230804443359375,-0.4756927490234375,1,0.94,5
2019-10-22 14:41:14.785 -0400,231,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.78935425,1.064422607421875,0.5775146484375,-0.4407196044921875,1,0.94,5
2019-10-22 14:41:14.825 -0400,232,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.82933925,1.324554443359375,0.588104248046875,-0.4279022216796875,1,0.94,5
2019-10-22 14:41:14.865 -0400,233,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.86932425,1.4842529296875,0.4578704833984375,-0.1732177734375,1,0.94,5
2019-10-22 14:41:14.904 -0400,234,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.90930925,1.3990478515625,0.392547607421875,-0.12939453125,1,0.94,5
2019-10-22 14:41:14.945 -0400,235,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.9492942501,1.120773315429688,0.3082275390625,-0.14849853515625,1,0.94,5
2019-10-22 14:41:14.985 -0400,236,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432348.98927925,0.9739837646484375,0.365570068359375,-0.1085662841796875,1,0.94,5
2019-10-22 14:41:15.025 -0400,237,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.02926425,0.927886962890625,0.3690338134765625,-0.0483245849609375,1,0.94,5
2019-10-22 14:41:15.093 -0400,238,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.0692492501,0.9891357421875,0.3597564697265625,-0.0175933837890625,1,0.94,5
2019-10-22 14:41:15.105 -0400,239,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.10923425,1.034255981445312,0.284576416015625,-0.00091552734375,1,0.94,5
2019-10-22 14:41:15.144 -0400,240,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.14921825,1.085906982421875,0.2389984130859375,-0.013092041015625,1,0.94,5
2019-10-22 14:41:15.184 -0400,241,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.18920325,1.140869140625,0.207611083984375,-0.0142974853515625,1,0.94,5
2019-10-22 14:41:15.224 -0400,242,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.22918825,0.9792327880859375,0.095489501953125,0.0136260986328125,1,0.94,5
2019-10-22 14:41:15.264 -0400,243,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.26917325,1.154815673828125,0.2599029541015625,-0.0029296875,1,0.94,5
2019-10-22 14:41:15.304 -0400,244,1571769674.015284,33.99634423504449,-81.02916561782952,94.05035,1.658751,66.92724633456599,2.876124071677266,5.054942863881592,-9999,432349.30915825,0.865570068359375,0.2543792724609375,-0.1424713134765625,1,0.94,5
2019-10-22 14:41:15.345 -0400,245,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.34914325,1.14971923828125,0.4655609130859375,-0.2446136474609375,1,0.94,5
2019-10-22 14:41:15.385 -0400,246,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.38912825,1.3189697265625,0.30145263671875,-0.1836090087890625,1,0.94,5
2019-10-22 14:41:15.425 -0400,247,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.4291132501,1.181900024414062,0.4374237060546875,-0.2170257568359375,1,0.94,5
2019-10-22 14:41:15.464 -0400,248,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.46909825,0.994384765625,0.27069091796875,-0.2945709228515625,1,0.94,5
2019-10-22 14:41:15.504 -0400,249,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.50908225,1.0069580078125,0.338836669921875,-0.314910888671875,1,0.94,5
2019-10-22 14:41:15.544 -0400,250,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.549066625,1.013717651367188,0.4047393798828125,-0.2781982421875,1,0.94,5
2019-10-22 14:41:15.584 -0400,251,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.5890516251,1.008865356445312,0.5221099853515625,-0.3275146484375,1,0.94,5
2019-10-22 14:41:15.624 -0400,252,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.629036625,1.09869384765625,0.6421051025390625,-0.385711669921875,1,0.94,5
2019-10-22 14:41:15.664 -0400,253,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.669021625,1.065231323242188,0.6790313720703125,-0.43621826171875,1,0.94,5
2019-10-22 14:41:15.705 -0400,254,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.7090066251,1.123794555664062,0.7937469482421875,-0.5181121826171875,1,0.94,5
2019-10-22 14:41:15.744 -0400,255,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.748991625,1.267608642578125,0.749847412109375,-0.4462127685546875,1,0.94,5
2019-10-22 14:41:15.784 -0400,256,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.788976625,1.046035766601562,0.6357879638671875,-0.5196685791015625,1,0.94,5
2019-10-22 14:41:15.824 -0400,257,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.828960625,0.9857177734375,0.546600341796875,-0.3976898193359375,1,0.94,5
2019-10-22 14:41:15.864 -0400,258,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.868945625,1.4874267578125,0.6639251708984375,-0.2562713623046875,1,0.94,5
2019-10-22 14:41:15.904 -0400,259,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.908930625,1.506378173828125,0.4318389892578125,-0.1457366943359375,1,0.94,5
2019-10-22 14:41:15.944 -0400,260,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.948915625,1.287460327148438,0.3204193115234375,-0.153839111328125,1,0.94,5
2019-10-22 14:41:15.984 -0400,261,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432349.988900625,1.127685546875,0.2797698974609375,-0.1157989501953125,1,0.94,5
2019-10-22 14:41:16.024 -0400,262,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.028885625,1.048873901367188,0.364166259765625,-0.0602874755859375,1,0.94,5
2019-10-22 14:41:16.064 -0400,263,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.0688706251,1.062469482421875,0.3973846435546875,-0.0312347412109375,1,0.94,5
2019-10-22 14:41:16.104 -0400,264,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.108855625,1.070327758789062,0.3057708740234375,-0.0006103515625,1,0.94,5
2019-10-22 14:41:16.144 -0400,265,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.148839625,1.01702880859375,0.23931884765625,0.00579833984375,1,0.94,5
2019-10-22 14:41:16.189 -0400,266,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.188824625,0.995758056640625,0.16705322265625,0.000762939453125,1,0.94,5
2019-10-22 14:41:16.224 -0400,267,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.228809625,0.9100341796875,0.0933380126953125,0.0237274169921875,1,0.94,5
2019-10-22 14:41:16.264 -0400,268,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.268794625,0.960784912109375,0.24285888671875,-0.0075531005859375,1,0.94,5
2019-10-22 14:41:16.304 -0400,269,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.308779625,0.860870361328125,0.2869873046875,-0.0917816162109375,1,0.94,5
2019-10-22 14:41:16.344 -0400,270,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.348764625,0.9845733642578125,0.415191650390625,-0.183380126953125,1,0.94,5
2019-10-22 14:41:16.384 -0400,271,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.388749625,1.324081420898438,0.3940582275390625,-0.205352783203125,1,0.94,5
2019-10-22 14:41:16.424 -0400,272,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.428734625,1.319671630859375,0.465789794921875,-0.2256927490234375,1,0.94,5
2019-10-22 14:41:16.464 -0400,273,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.468718625,1.056716918945312,0.317718505859375,-0.30255126953125,1,0.94,5
2019-10-22 14:41:16.504 -0400,274,1571769675.015281,33.99636584391535,-81.02915642661459,94.98273,1.68839,53.89354818808278,2.874638170671502,5.055788011824392,-9999,432350.508703625,0.984771728515625,0.2255401611328125,-0.282989501953125,1,0.94,5
2019-10-22 14:41:16.544 -0400,275,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.5486887917,0.9787139892578125,0.232666015625,-0.248931884765625,1,0.94,5
2019-10-22 14:41:16.584 -0400,276,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.5886737917,1.031646728515625,0.40289306640625,-0.27728271484375,1,0.94,5
2019-10-22 14:41:16.624 -0400,277,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.6286587917,1.188812255859375,0.5831756591796875,-0.3645782470703125,1,0.94,5
2019-10-22 14:41:16.664 -0400,278,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.6686437917,1.111587524414062,0.69317626953125,-0.4514312744140625,1,0.94,5
2019-10-22 14:41:16.704 -0400,279,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.7086287917,1.103988647460938,0.7291412353515625,-0.49444580078125,1,0.94,5
2019-10-22 14:41:16.744 -0400,280,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.7486127917,1.216049194335938,0.798614501953125,-0.47686767578125,1,0.94,5
2019-10-22 14:41:16.784 -0400,281,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.7885977917,1.247634887695312,0.777679443359375,-0.517364501953125,1,0.94,5
2019-10-22 14:41:16.823 -0400,282,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.8285827917,0.8256988525390625,0.47119140625,-0.4540557861328125,1,0.94,5
2019-10-22 14:41:16.863 -0400,283,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.8685677917,1.43341064453125,0.59173583984375,-0.270538330078125,1,0.94,5
2019-10-22 14:41:16.903 -0400,284,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.9085527917,1.422531127929688,0.417816162109375,-0.1063690185546875,1,0.94,5
2019-10-22 14:41:16.943 -0400,285,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.9485377917,1.177658081054688,0.317718505859375,-0.1905059814453125,1,0.94,5
2019-10-22 14:41:16.983 -0400,286,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432350.9885217917,0.9966583251953125,0.2958831787109375,-0.15240478515625,1,0.94,5
2019-10-22 14:41:17.024 -0400,287,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.0285067917,0.9819488525390625,0.419952392578125,-0.11090087890625,1,0.94,5
2019-10-22 14:41:17.064 -0400,288,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.0684917917,1.072250366210938,0.4130859375,-0.041168212890625,1,0.94,5
2019-10-22 14:41:17.103 -0400,289,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.1084767917,1.148101806640625,0.3356475830078125,-0.0089874267578125,1,0.94,5
2019-10-22 14:41:17.143 -0400,290,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.1484617917,1.200912475585938,0.2767333984375,-0.0038299560546875,1,0.94,5
2019-10-22 14:41:17.190 -0400,291,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.1884467917,1.204803466796875,0.220062255859375,-0.0075531005859375,1,0.94,5
2019-10-22 14:41:17.223 -0400,292,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.2284307917,1.005874633789062,0.0768280029296875,0.0276031494140625,1,0.94,5
2019-10-22 14:41:17.263 -0400,293,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.2684157917,1.031524658203125,0.2105255126953125,-0.0062255859375,1,0.94,5
2019-10-22 14:41:17.303 -0400,294,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.3084007917,0.802947998046875,0.233673095703125,-0.1153106689453125,1,0.94,5
2019-10-22 14:41:17.343 -0400,295,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.3483857917,0.98162841796875,0.3656768798828125,-0.2252197265625,1,0.94,5
2019-10-22 14:41:17.383 -0400,296,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.3883707917,1.155776977539062,0.3703460693359375,-0.313934326171875,1,0.94,5
2019-10-22 14:41:17.432 -0400,297,1571769676.015281,33.99638501314923,-81.02914094656472,93.00398,1.857393,54.66778272679957,2.887125966880837,5.048667218598512,-9999,432351.4283557917,1.078140258789062,0.37322998046875,-0.301422119140625,1,0.94,5
2019-10-22 14:41:17.463 -0400,298,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.4683397917,0.881317138671875,0.2516632080078125,-0.272979736328125,1,0.94,5
2019-10-22 14:41:17.503 -0400,299,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.5083247917,0.847137451171875,0.2480316162109375,-0.3223114013671875,1,0.94,5
2019-10-22 14:41:17.543 -0400,300,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.54831025,0.8810272216796875,0.3505096435546875,-0.3240203857421875,1,0.94,5
2019-10-22 14:41:17.583 -0400,301,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.58829525,1.0301513671875,0.5269317626953125,-0.3599395751953125,1,0.94,5
2019-10-22 14:41:17.623 -0400,302,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.62828025,1.118576049804688,0.645904541015625,-0.445770263671875,1,0.94,5
2019-10-22 14:41:17.671 -0400,303,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.66826525,1.1326904296875,0.712371826171875,-0.5150299072265625,1,0.94,5
2019-10-22 14:41:17.703 -0400,304,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.70824925,1.188934326171875,0.7785186767578125,-0.532745361328125,1,0.94,5
2019-10-22 14:41:17.743 -0400,305,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.74823425,1.455368041992188,0.80255126953125,-0.4862518310546875,1,0.94,5
2019-10-22 14:41:17.783 -0400,306,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.78821925,1.037612915039062,0.627044677734375,-0.5217742919921875,1,0.94,5
2019-10-22 14:41:17.823 -0400,307,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.82820425,1.184249877929688,0.5970611572265625,-0.4199981689453125,1,0.94,5
2019-10-22 14:41:17.863 -0400,308,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.86818925,1.503173828125,0.55572509765625,-0.2310791015625,1,0.94,5
2019-10-22 14:41:17.903 -0400,309,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.90817325,1.479766845703125,0.4232940673828125,-0.16204833984375,1,0.94,5
2019-10-22 14:41:17.943 -0400,310,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.94815825,1.22698974609375,0.2634124755859375,-0.1519927978515625,1,0.94,5
2019-10-22 14:41:17.983 -0400,311,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432351.9881432501,1.034408569335938,0.3005523681640625,-0.1161041259765625,1,0.94,5
2019-10-22 14:41:18.024 -0400,312,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432352.02812825,1.03765869140625,0.3697357177734375,-0.07281494140625,1,0.94,5
2019-10-22 14:41:18.063 -0400,313,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432352.06811325,1.06512451171875,0.37371826171875,-0.0240631103515625,1,0.94,5
2019-10-22 14:41:18.119 -0400,314,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432352.10809825,1.066879272460938,0.29156494140625,-0.0099029541015625,1,0.94,5
2019-10-22 14:41:18.143 -0400,315,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432352.14808225,1.041244506835938,0.2370147705078125,-0.01654052734375,1,0.94,5
2019-10-22 14:41:18.182 -0400,316,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432352.18806725,1.08026123046875,0.1605377197265625,-0.0101470947265625,1,0.94,5
2019-10-22 14:41:18.223 -0400,317,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432352.2280522501,0.904571533203125,0.0320587158203125,0.0458526611328125,1,0.94,5
2019-10-22 14:41:18.263 -0400,318,1571769677.015455,33.99639607322975,-81.02912390144147,92.8324,1.782355,59.72826075807664,2.898182214287882,5.04232851821202,-9999,432352.26803725,1.037338256835938,0.237579345703125,0.0010833740234375,1,0.94,5
2019-10-22 14:41:18.307 -0400,319,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.30802225,0.7884979248046875,0.2242431640625,-0.07916259765625,1,0.94,5
2019-10-22 14:41:18.343 -0400,320,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.34800625,0.9534759521484375,0.435028076171875,-0.1676025390625,1,0.94,5
2019-10-22 14:41:18.383 -0400,321,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.38799125,1.3070068359375,0.3732147216796875,-0.150909423828125,1,0.94,5
2019-10-22 14:41:18.423 -0400,322,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.42797625,1.30535888671875,0.5661773681640625,-0.1751556396484375,1,0.94,5
2019-10-22 14:41:18.463 -0400,323,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.46796125,1.141372680664062,0.46240234375,-0.2628631591796875,1,0.94,5
2019-10-22 14:41:18.503 -0400,324,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.50794625,1.154510498046875,0.5203399658203125,-0.3187408447265625,1,0.94,5
2019-10-22 14:41:18.543 -0400,325,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.54792975,1.100982666015625,0.539703369140625,-0.3002471923828125,1,0.94,5
2019-10-22 14:41:18.585 -0400,326,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.58791475,1.154006958007812,0.4980010986328125,-0.355010986328125,1,0.94,5
2019-10-22 14:41:18.623 -0400,327,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.62789975,1.100341796875,0.4977264404296875,-0.462738037109375,1,0.94,5
2019-10-22 14:41:18.662 -0400,328,1571769678.015455,33.99641353930953,-81.02911137017254,92.52892,1.743072,60.09921450159243,2.91993794084229,5.029761371518387,-9999,432352.66788475,1.080581665039062,0.67034912109375,-0.5048828125,1,0.94,5
