loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 19:44:40.055 -0400,1606,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.6897505,1.054412841796875,0.475677490234375,-0.603302001953125,1,0.81,5
2019-10-22 19:44:40.095 -0400,1607,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.7297315,1.295089721679688,0.390960693359375,-0.4136810302734375,1,0.81,5
2019-10-22 19:44:40.135 -0400,1608,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.7697135,1.595367431640625,0.4211273193359375,-0.2794342041015625,1,0.81,5
2019-10-22 19:44:40.175 -0400,1609,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.8096955,1.319015502929688,0.2462310791015625,-0.1546478271484375,1,0.81,5
2019-10-22 19:44:40.215 -0400,1610,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.8496765,1.03765869140625,0.28033447265625,-0.1665496826171875,1,0.81,5
2019-10-22 19:44:40.255 -0400,1611,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.8896585,0.8765869140625,0.330322265625,-0.1212005615234375,1,0.81,5
2019-10-22 19:44:40.295 -0400,1612,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.9296395,0.8377685546875,0.42816162109375,-0.0780181884765625,1,0.81,5
2019-10-22 19:44:40.335 -0400,1613,1571787879.006577,33.99343877327782,-81.03224275842673,74.62495,1.472602,332.8606366552785,2.977531044181648,4.995882896318065,-9999,437140.9696215,0.8671875,0.4055633544921875,-0.03118896484375,1,0.81,5
2019-10-22 19:44:40.375 -0400,1614,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.0096035,0.859649658203125,0.2861785888671875,-0.002593994140625,1,0.81,5
2019-10-22 19:44:40.415 -0400,1615,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.0495845,0.8979949951171875,0.2487030029296875,-0.0082550048828125,1,0.81,5
2019-10-22 19:44:40.465 -0400,1616,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.0895665,1.003799438476562,0.2619171142578125,-0.073699951171875,1,0.81,5
2019-10-22 19:44:40.495 -0400,1617,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.1295475001,0.9667510986328125,0.2394561767578125,-0.096588134765625,1,0.81,5
2019-10-22 19:44:40.535 -0400,1618,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.1695295,1.0552978515625,0.2934722900390625,-0.1162872314453125,1,0.81,5
2019-10-22 19:44:40.575 -0400,1619,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.2095115,0.7808074951171875,0.2787628173828125,-0.2062530517578125,1,0.81,5
2019-10-22 19:44:40.615 -0400,1620,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.2494925,1.029449462890625,0.428070068359375,-0.316680908203125,1,0.81,5
2019-10-22 19:44:40.655 -0400,1621,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.2894745001,1.308944702148438,0.4238128662109375,-0.3730621337890625,1,0.81,5
2019-10-22 19:44:40.695 -0400,1622,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.3294555,1.23529052734375,0.378570556640625,-0.3078460693359375,1,0.81,5
2019-10-22 19:44:40.735 -0400,1623,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.3694374167,0.9615936279296875,0.251800537109375,-0.2982177734375,1,0.81,5
2019-10-22 19:44:40.775 -0400,1624,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.4094184167,0.7898712158203125,0.258880615234375,-0.28607177734375,1,0.81,5
2019-10-22 19:44:40.815 -0400,1625,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.4494004167,0.80157470703125,0.3870697021484375,-0.2978515625,1,0.81,5
2019-10-22 19:44:40.855 -0400,1626,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.4893824167,0.8939208984375,0.5081787109375,-0.354583740234375,1,0.81,5
2019-10-22 19:44:40.895 -0400,1627,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.5293634167,0.9058990478515625,0.5370330810546875,-0.44158935546875,1,0.81,5
2019-10-22 19:44:40.935 -0400,1628,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.5693454167,1.02978515625,0.5147247314453125,-0.4646759033203125,1,0.81,5
2019-10-22 19:44:40.981 -0400,1629,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.6093264167,1.155410766601562,0.55657958984375,-0.535888671875,1,0.81,5
2019-10-22 19:44:41.015 -0400,1630,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.6493084167,1.331344604492188,0.6035919189453125,-0.57012939453125,1,0.81,5
2019-10-22 19:44:41.055 -0400,1631,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.6892904167,1.191177368164062,0.5925445556640625,-0.617279052734375,1,0.81,5
2019-10-22 19:44:41.095 -0400,1632,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.7292714167,1.01837158203125,0.386688232421875,-0.464508056640625,1,0.81,5
2019-10-22 19:44:41.135 -0400,1633,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.7692534167,1.318634033203125,0.478240966796875,-0.37994384765625,1,0.81,5
2019-10-22 19:44:41.175 -0400,1634,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.8092344167,1.332748413085938,0.2876739501953125,-0.2326812744140625,1,0.81,5
2019-10-22 19:44:41.215 -0400,1635,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.8492164167,1.044357299804688,0.234954833984375,-0.1718292236328125,1,0.81,5
2019-10-22 19:44:41.255 -0400,1636,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.8891974167,0.84881591796875,0.2501678466796875,-0.132354736328125,1,0.81,5
2019-10-22 19:44:41.295 -0400,1637,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.9291794167,0.784881591796875,0.3765716552734375,-0.1119384765625,1,0.81,5
2019-10-22 19:44:41.335 -0400,1638,1571787880.006574,33.99345122777808,-81.03225039522688,74.79809,1.478818,333.5747400231025,2.982783538092833,4.992748681605277,-9999,437141.9691614167,0.8239593505859375,0.406158447265625,-0.070770263671875,1,0.81,5
2019-10-22 19:44:41.375 -0400,1639,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.0091424167,0.88592529296875,0.34967041015625,-0.0289764404296875,1,0.81,5
2019-10-22 19:44:41.415 -0400,1640,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.0491244167,0.9384613037109375,0.279754638671875,-0.021148681640625,1,0.81,5
2019-10-22 19:44:41.462 -0400,1641,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.0891054167,1.025604248046875,0.27655029296875,-0.0414581298828125,1,0.81,5
2019-10-22 19:44:41.495 -0400,1642,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.1290874167,1.071640014648438,0.286346435546875,-0.076263427734375,1,0.81,5
2019-10-22 19:44:41.535 -0400,1643,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.1690694167,1.086776733398438,0.315887451171875,-0.10479736328125,1,0.81,5
2019-10-22 19:44:41.574 -0400,1644,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.2090504167,1.0093994140625,0.366058349609375,-0.1806488037109375,1,0.81,5
2019-10-22 19:44:41.614 -0400,1645,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.2490324167,0.8662567138671875,0.35491943359375,-0.2655029296875,1,0.81,5
2019-10-22 19:44:41.654 -0400,1646,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.2890134167,1.173004150390625,0.416229248046875,-0.3488311767578125,1,0.81,5
2019-10-22 19:44:41.694 -0400,1647,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.3289954167,1.19647216796875,0.381866455078125,-0.3177490234375,1,0.81,5
2019-10-22 19:44:41.734 -0400,1648,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.3689765417,0.9341278076171875,0.237457275390625,-0.2663726806640625,1,0.81,5
2019-10-22 19:44:41.774 -0400,1649,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.4089585417,0.7325592041015625,0.1973114013671875,-0.2621002197265625,1,0.81,5
2019-10-22 19:44:41.814 -0400,1650,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.4489405417,0.703277587890625,0.3170166015625,-0.2949371337890625,1,0.81,5
2019-10-22 19:44:41.855 -0400,1651,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.4889215417,0.7464752197265625,0.45697021484375,-0.3773956298828125,1,0.81,5
2019-10-22 19:44:41.894 -0400,1652,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.5289035417,0.8187713623046875,0.4801483154296875,-0.42681884765625,1,0.81,5
2019-10-22 19:44:41.934 -0400,1653,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.5688845417,0.9558258056640625,0.466522216796875,-0.493072509765625,1,0.81,5
2019-10-22 19:44:41.974 -0400,1654,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.6088665417,1.055557250976562,0.4618682861328125,-0.538055419921875,1,0.81,5
2019-10-22 19:44:42.014 -0400,1655,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.6488485417,1.257766723632812,0.5339813232421875,-0.590423583984375,1,0.81,5
2019-10-22 19:44:42.054 -0400,1656,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.6888295417,1.67926025390625,0.6679840087890625,-0.6212005615234375,1,0.81,5
2019-10-22 19:44:42.094 -0400,1657,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.7288115417,0.9330596923828125,0.416961669921875,-0.57305908203125,1,0.81,5
2019-10-22 19:44:42.134 -0400,1658,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.7687925417,1.428817749023438,0.400970458984375,-0.407135009765625,1,0.81,5
2019-10-22 19:44:42.174 -0400,1659,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.8087745417,1.321212768554688,0.3767547607421875,-0.2204132080078125,1,0.81,5
2019-10-22 19:44:42.214 -0400,1660,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.8487555417,1.211898803710938,0.3064727783203125,-0.2220611572265625,1,0.81,5
2019-10-22 19:44:42.254 -0400,1661,1571787881.006226,33.99346487185704,-81.03226330876363,75.19581,1.533601,331.6426003760387,2.960046592589628,5.006262198735437,-9999,437142.8887375417,0.934295654296875,0.2685699462890625,-0.1817779541015625,1,0.81,5
2019-10-22 19:44:42.298 -0400,1662,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437142.9287195417,0.791107177734375,0.320159912109375,-0.12493896484375,1,0.81,5
2019-10-22 19:44:42.334 -0400,1663,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437142.9687005417,0.74554443359375,0.37353515625,-0.073699951171875,1,0.81,5
2019-10-22 19:44:42.374 -0400,1664,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.0086825417,0.7629852294921875,0.3569793701171875,-0.038482666015625,1,0.81,5
2019-10-22 19:44:42.414 -0400,1665,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.0486635417,0.8142547607421875,0.2773284912109375,-0.020172119140625,1,0.81,5
2019-10-22 19:44:42.454 -0400,1666,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.0886455417,0.877471923828125,0.2475738525390625,-0.033905029296875,1,0.81,5
2019-10-22 19:44:42.494 -0400,1667,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.1286275417,1.049301147460938,0.279083251953125,-0.08624267578125,1,0.81,5
2019-10-22 19:44:42.545 -0400,1668,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.1686085417,0.9982757568359375,0.261505126953125,-0.106048583984375,1,0.81,5
2019-10-22 19:44:42.574 -0400,1669,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.2085905417,1.127517700195312,0.367462158203125,-0.14337158203125,1,0.81,5
2019-10-22 19:44:42.614 -0400,1670,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.2485715417,0.86224365234375,0.3380889892578125,-0.2468719482421875,1,0.81,5
2019-10-22 19:44:42.654 -0400,1671,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.2885535417,1.138961791992188,0.4378509521484375,-0.34222412109375,1,0.81,5
2019-10-22 19:44:42.694 -0400,1672,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.3285345417,1.294891357421875,0.396636962890625,-0.363372802734375,1,0.81,5
2019-10-22 19:44:42.734 -0400,1673,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.3685165417,1.148452758789062,0.3212738037109375,-0.2811431884765625,1,0.81,5
2019-10-22 19:44:42.774 -0400,1674,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.4084985417,0.887420654296875,0.1945343017578125,-0.276214599609375,1,0.81,5
2019-10-22 19:44:42.814 -0400,1675,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.4484795417,0.8028564453125,0.29705810546875,-0.309173583984375,1,0.81,5
2019-10-22 19:44:42.854 -0400,1676,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.4884615417,0.7812957763671875,0.4398651123046875,-0.3489990234375,1,0.81,5
2019-10-22 19:44:42.894 -0400,1677,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.5284425417,0.8092041015625,0.520599365234375,-0.404815673828125,1,0.81,5
2019-10-22 19:44:42.934 -0400,1678,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.5684245417,0.833831787109375,0.4965667724609375,-0.43536376953125,1,0.81,5
2019-10-22 19:44:42.974 -0400,1679,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.6084055417,0.915283203125,0.4738006591796875,-0.4711456298828125,1,0.81,5
2019-10-22 19:44:43.014 -0400,1680,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.6483875417,1.088287353515625,0.532958984375,-0.53961181640625,1,0.81,5
2019-10-22 19:44:43.054 -0400,1681,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.6883695417,1.437698364257812,0.60498046875,-0.5606842041015625,1,0.81,5
2019-10-22 19:44:43.094 -0400,1682,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.7283505417,1.156478881835938,0.51983642578125,-0.5894622802734375,1,0.81,5
2019-10-22 19:44:43.134 -0400,1683,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.7683325417,1.302505493164062,0.3910675048828125,-0.461334228515625,1,0.81,5
2019-10-22 19:44:43.174 -0400,1684,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.8083135417,1.507904052734375,0.37139892578125,-0.3030853271484375,1,0.81,5
2019-10-22 19:44:43.214 -0400,1685,1571787882.006223,33.99347363047652,-81.03226781678256,75.79238,1.333645,333.183481373095,2.942450517188,5.016624561065828,-9999,437143.8482955417,1.262481689453125,0.2474517822265625,-0.17156982421875,1,0.81,5
2019-10-22 19:44:43.254 -0400,1686,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437143.8882775417,0.909759521484375,0.2617645263671875,-0.1678924560546875,1,0.81,5
2019-10-22 19:44:43.294 -0400,1687,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437143.9282585417,0.70233154296875,0.3323211669921875,-0.153411865234375,1,0.81,5
2019-10-22 19:44:43.334 -0400,1688,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437143.9682405417,0.62384033203125,0.3714752197265625,-0.121307373046875,1,0.81,5
2019-10-22 19:44:43.374 -0400,1689,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.0082215417,0.65692138671875,0.3375244140625,-0.0441436767578125,1,0.81,5
2019-10-22 19:44:43.414 -0400,1690,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.0482035417,0.7264404296875,0.2723541259765625,-0.030242919921875,1,0.81,5
2019-10-22 19:44:43.453 -0400,1691,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.0881845417,0.8448028564453125,0.2468414306640625,-0.0458831787109375,1,0.81,5
2019-10-22 19:44:43.494 -0400,1692,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.1281665417,1.016937255859375,0.2765960693359375,-0.0860595703125,1,0.81,5
2019-10-22 19:44:43.534 -0400,1693,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.1681485417,1.07659912109375,0.2814788818359375,-0.1197967529296875,1,0.81,5
2019-10-22 19:44:43.573 -0400,1694,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.2081295417,1.188735961914062,0.3774566650390625,-0.1642608642578125,1,0.81,5
2019-10-22 19:44:43.613 -0400,1695,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.2481115417,0.99078369140625,0.3830718994140625,-0.279449462890625,1,0.81,5
2019-10-22 19:44:43.653 -0400,1696,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.2880925417,1.087081909179688,0.4040374755859375,-0.3484954833984375,1,0.81,5
2019-10-22 19:44:43.694 -0400,1697,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.3280745417,1.357818603515625,0.4221649169921875,-0.396240234375,1,0.81,5
2019-10-22 19:44:43.733 -0400,1698,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.368056,1.1898193359375,0.3524627685546875,-0.339111328125,1,0.81,5
2019-10-22 19:44:43.773 -0400,1699,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.408037,0.8142242431640625,0.197235107421875,-0.314788818359375,1,0.81,5
2019-10-22 19:44:43.814 -0400,1700,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.448019,0.684478759765625,0.25732421875,-0.296905517578125,1,0.81,5
2019-10-22 19:44:43.854 -0400,1701,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.488,0.635528564453125,0.37890625,-0.348876953125,1,0.81,5
2019-10-22 19:44:43.893 -0400,1702,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.527982,0.6540679931640625,0.4371337890625,-0.4267120361328125,1,0.81,5
2019-10-22 19:44:43.933 -0400,1703,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.567963,0.7273406982421875,0.439727783203125,-0.4781951904296875,1,0.81,5
2019-10-22 19:44:43.973 -0400,1704,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.6079450001,0.8860015869140625,0.40386962890625,-0.5045013427734375,1,0.81,5
2019-10-22 19:44:44.014 -0400,1705,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.647927,1.069976806640625,0.419891357421875,-0.5061798095703125,1,0.81,5
2019-10-22 19:44:44.053 -0400,1706,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.687908,1.232391357421875,0.485198974609375,-0.5280914306640625,1,0.81,5
2019-10-22 19:44:44.093 -0400,1707,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.72789,1.495071411132812,0.58721923828125,-0.5410308837890625,1,0.81,5
2019-10-22 19:44:44.133 -0400,1708,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.767871,0.8817901611328125,0.433258056640625,-0.4770355224609375,1,0.81,5
2019-10-22 19:44:44.173 -0400,1709,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.807853,1.359283447265625,0.4398956298828125,-0.3270721435546875,1,0.81,5
2019-10-22 19:44:44.213 -0400,1710,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.847834,1.269302368164062,0.334716796875,-0.24072265625,1,0.81,5
2019-10-22 19:44:44.253 -0400,1711,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.887816,1.15838623046875,0.252685546875,-0.143402099609375,1,0.81,5
2019-10-22 19:44:44.295 -0400,1712,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.927798,0.878662109375,0.2419891357421875,-0.10748291015625,1,0.81,5
2019-10-22 19:44:44.333 -0400,1713,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437144.967779,0.7130584716796875,0.3302459716796875,-0.0998382568359375,1,0.81,5
2019-10-22 19:44:44.373 -0400,1714,1571787883.006145,33.9934844267611,-81.0322775234354,76.11806,1.329852,333.2882028632205,2.864984361669228,5.061264826125937,-9999,437145.007761,0.6987457275390625,0.3555450439453125,-0.094573974609375,1,0.81,5
