loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-21 19:12:13.757 -0400,3210,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.513443625,0.9465179443359375,0.4566192626953125,-0.450775146484375,1,0.84,5
2019-10-21 19:12:13.797 -0400,3211,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.553426625,1.157455444335938,0.4025726318359375,-0.36737060546875,1,0.84,5
2019-10-21 19:12:13.837 -0400,3212,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.593410625,1.33782958984375,0.4532318115234375,-0.358856201171875,1,0.84,5
2019-10-21 19:12:13.877 -0400,3213,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.633393625,1.500869750976562,0.5326385498046875,-0.307861328125,1,0.84,5
2019-10-21 19:12:13.917 -0400,3214,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.673377625,1.154388427734375,0.5205535888671875,-0.3257598876953125,1,0.84,5
2019-10-21 19:12:13.957 -0400,3215,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.713360625,1.174957275390625,0.4434356689453125,-0.140716552734375,1,0.84,5
2019-10-21 19:12:13.997 -0400,3216,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.753344625,1.243759155273438,0.3694000244140625,-0.0733642578125,1,0.84,5
2019-10-21 19:12:14.037 -0400,3217,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.793328625,1.1390380859375,0.3571319580078125,-0.1406707763671875,1,0.84,5
2019-10-21 19:12:14.077 -0400,3218,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.833311625,0.929290771484375,0.360565185546875,-0.15704345703125,1,0.84,5
2019-10-21 19:12:14.117 -0400,3219,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.873295625,0.6806182861328125,0.3283233642578125,-0.107177734375,1,0.84,5
2019-10-21 19:12:14.157 -0400,3220,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.913278625,0.5394439697265625,0.2932281494140625,-0.10772705078125,1,0.84,5
2019-10-21 19:12:14.197 -0400,3221,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.953262625,0.559783935546875,0.2599029541015625,-0.0864105224609375,1,0.84,5
2019-10-21 19:12:14.237 -0400,3222,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415693.9932456251,0.76214599609375,0.235443115234375,-0.0588836669921875,1,0.84,5
2019-10-21 19:12:14.277 -0400,3223,1571699533.00427,33.99158597485997,-81.02944862801496,69.62993,1.287737,328.4578119454086,3.024710899296603,4.967460217099396,-9999,415694.033229625,1.160079956054688,0.26202392578125,-0.0665130615234375,1,0.84,5
2019-10-21 19:12:14.317 -0400,3224,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.073214,1.2525634765625,0.3004913330078125,-0.125274658203125,1,0.84,5
2019-10-21 19:12:14.357 -0400,3225,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.113197,1.161209106445312,0.2971343994140625,-0.139617919921875,1,0.84,5
2019-10-21 19:12:14.397 -0400,3226,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.153181,1.256881713867188,0.3222503662109375,-0.0925750732421875,1,0.84,5
2019-10-21 19:12:14.437 -0400,3227,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.193164,1.000473022460938,0.3689727783203125,-0.1842041015625,1,0.84,5
2019-10-21 19:12:14.477 -0400,3228,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.233148,1.104629516601562,0.3849334716796875,-0.296112060546875,1,0.84,5
2019-10-21 19:12:14.517 -0400,3229,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.2731310001,1.245254516601562,0.326416015625,-0.25299072265625,1,0.84,5
2019-10-21 19:12:14.557 -0400,3230,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.313115,0.99725341796875,0.3026123046875,-0.2225799560546875,1,0.84,5
2019-10-21 19:12:14.597 -0400,3231,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.353099,0.6904144287109375,0.3077850341796875,-0.3032073974609375,1,0.84,5
2019-10-21 19:12:14.637 -0400,3232,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.393082,0.517333984375,0.3130035400390625,-0.21856689453125,1,0.84,5
2019-10-21 19:12:14.677 -0400,3233,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.433066,0.471649169921875,0.335357666015625,-0.2066802978515625,1,0.84,5
2019-10-21 19:12:14.717 -0400,3234,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.473049,0.653656005859375,0.388946533203125,-0.2442169189453125,1,0.84,5
2019-10-21 19:12:14.757 -0400,3235,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.5130330001,0.9515838623046875,0.4268951416015625,-0.31329345703125,1,0.84,5
2019-10-21 19:12:14.797 -0400,3236,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.553016,0.9560089111328125,0.409454345703125,-0.258575439453125,1,0.84,5
2019-10-21 19:12:14.837 -0400,3237,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.5930000001,1.125228881835938,0.488037109375,-0.3001251220703125,1,0.84,5
2019-10-21 19:12:14.877 -0400,3238,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.632983,1.564651489257812,0.6080322265625,-0.3910064697265625,1,0.84,5
2019-10-21 19:12:14.917 -0400,3239,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.672967,1.298126220703125,0.5240936279296875,-0.3734588623046875,1,0.84,5
2019-10-21 19:12:14.957 -0400,3240,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.712951,1.196197509765625,0.3705596923828125,-0.2054595947265625,1,0.84,5
2019-10-21 19:12:14.997 -0400,3241,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.752934,1.190414428710938,0.29254150390625,-0.0643768310546875,1,0.84,5
2019-10-21 19:12:15.037 -0400,3242,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.792918,1.090042114257812,0.32269287109375,-0.066864013671875,1,0.84,5
2019-10-21 19:12:15.077 -0400,3243,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.832901,0.94384765625,0.5486602783203125,-0.15771484375,1,0.84,5
2019-10-21 19:12:15.117 -0400,3244,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.872885,0.774383544921875,0.6734466552734375,0.0339813232421875,1,0.84,5
2019-10-21 19:12:15.157 -0400,3245,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.912868,0.7155914306640625,0.5600738525390625,0.0266571044921875,1,0.84,5
2019-10-21 19:12:15.197 -0400,3246,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.952852,0.74237060546875,0.6976165771484375,0.017669677734375,1,0.84,5
2019-10-21 19:12:15.237 -0400,3247,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415694.992836,0.7606353759765625,0.65484619140625,-0.0087890625,1,0.84,5
2019-10-21 19:12:15.277 -0400,3248,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415695.032819,0.7454071044921875,0.602325439453125,-0.094818115234375,1,0.84,5
2019-10-21 19:12:15.317 -0400,3249,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415695.072803,0.783233642578125,0.6813812255859375,-0.21783447265625,1,0.84,5
2019-10-21 19:12:15.357 -0400,3250,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415695.112786,0.7603912353515625,0.56982421875,-0.2732696533203125,1,0.84,5
2019-10-21 19:12:15.397 -0400,3251,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415695.15277,0.9244842529296875,0.6238555908203125,-0.3341827392578125,1,0.84,5
2019-10-21 19:12:15.437 -0400,3252,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415695.192753,0.8167724609375,0.56207275390625,-0.45452880859375,1,0.84,5
2019-10-21 19:12:15.476 -0400,3253,1571699534.004269,33.99159777183193,-81.02944998521555,69.66806,1.151247,334.9588989221604,3.023071787869021,4.968457909470426,-9999,415695.232737,0.71942138671875,0.3791351318359375,-0.493499755859375,1,0.84,5
2019-10-21 19:12:15.517 -0400,3254,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.272721,0.8691253662109375,0.1998748779296875,-0.2489776611328125,1,0.84,5
2019-10-21 19:12:15.557 -0400,3255,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.312704,0.952423095703125,0.2728118896484375,-0.2701873779296875,1,0.84,5
2019-10-21 19:12:15.596 -0400,3256,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.352688,0.79998779296875,0.225311279296875,-0.3884124755859375,1,0.84,5
2019-10-21 19:12:15.636 -0400,3257,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.392671,0.6463165283203125,0.3154296875,-0.2497406005859375,1,0.84,5
2019-10-21 19:12:15.676 -0400,3258,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.432655,0.5843963623046875,0.3797149658203125,-0.1188812255859375,1,0.84,5
2019-10-21 19:12:15.716 -0400,3259,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.472638,0.6534271240234375,0.5037078857421875,-0.07904052734375,1,0.84,5
2019-10-21 19:12:15.756 -0400,3260,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.512622,0.9368438720703125,0.6071319580078125,-0.071441650390625,1,0.84,5
2019-10-21 19:12:15.796 -0400,3261,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.552605,1.291580200195312,0.6989898681640625,-0.125213623046875,1,0.84,5
2019-10-21 19:12:15.836 -0400,3262,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.592589,1.388565063476562,0.7786865234375,-0.0380401611328125,1,0.84,5
2019-10-21 19:12:15.876 -0400,3263,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.632573,1.40057373046875,0.60321044921875,-0.0527801513671875,1,0.84,5
2019-10-21 19:12:15.916 -0400,3264,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.672556,1.513290405273438,0.5278778076171875,-0.2119293212890625,1,0.84,5
2019-10-21 19:12:15.956 -0400,3265,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.71254,1.051544189453125,0.5582733154296875,-0.2233123779296875,1,0.84,5
2019-10-21 19:12:15.996 -0400,3266,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.752523,0.9852142333984375,0.6444549560546875,-0.2047576904296875,1,0.84,5
2019-10-21 19:12:16.036 -0400,3267,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.792507,1.016189575195312,0.5463714599609375,-0.133087158203125,1,0.84,5
2019-10-21 19:12:16.076 -0400,3268,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.83249,1.030899047851562,0.386016845703125,-0.1147308349609375,1,0.84,5
2019-10-21 19:12:16.116 -0400,3269,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.872474,0.8263397216796875,0.2710723876953125,-0.1684722900390625,1,0.84,5
2019-10-21 19:12:16.156 -0400,3270,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.912458,0.7147064208984375,0.28369140625,-0.1768341064453125,1,0.84,5
2019-10-21 19:12:16.196 -0400,3271,1571699535.00427,33.99160546023648,-81.02944523371342,71.61761,0.9149955,339.1098751466059,3.027413904646789,4.965813335470848,-9999,415695.952441,0.6683349609375,0.31597900390625,-0.1453704833984375,1,0.84,5
2019-10-21 19:12:16.236 -0400,3272,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415695.992425,0.76251220703125,0.2986297607421875,-0.1616058349609375,1,0.84,5
2019-10-21 19:12:16.276 -0400,3273,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.032408,0.9631500244140625,0.2618255615234375,-0.151885986328125,1,0.84,5
2019-10-21 19:12:16.316 -0400,3274,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.072392625,1.203048706054688,0.247222900390625,-0.1639556884765625,1,0.84,5
2019-10-21 19:12:16.356 -0400,3275,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.112375625,1.169174194335938,0.241973876953125,-0.1640167236328125,1,0.84,5
2019-10-21 19:12:16.396 -0400,3276,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.152359625,1.06439208984375,0.2772369384765625,-0.187835693359375,1,0.84,5
2019-10-21 19:12:16.436 -0400,3277,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.192342625,1.221389770507812,0.3648223876953125,-0.181610107421875,1,0.84,5
2019-10-21 19:12:16.476 -0400,3278,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.232326625,1.030868530273438,0.3554229736328125,-0.2208251953125,1,0.84,5
2019-10-21 19:12:16.516 -0400,3279,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.272309625,0.9337310791015625,0.319915771484375,-0.2159576416015625,1,0.84,5
2019-10-21 19:12:16.556 -0400,3280,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.312293625,1.1064453125,0.2729949951171875,-0.1665496826171875,1,0.84,5
2019-10-21 19:12:16.596 -0400,3281,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.352277625,1.06451416015625,0.38592529296875,-0.1856689453125,1,0.84,5
2019-10-21 19:12:16.636 -0400,3282,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.392260625,0.7528076171875,0.319061279296875,-0.151092529296875,1,0.84,5
2019-10-21 19:12:16.676 -0400,3283,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.432244625,0.609039306640625,0.342254638671875,-0.1331634521484375,1,0.84,5
2019-10-21 19:12:16.716 -0400,3284,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.472227625,0.563629150390625,0.4151763916015625,-0.1112060546875,1,0.84,5
2019-10-21 19:12:16.756 -0400,3285,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.512211625,0.6321868896484375,0.4630126953125,-0.14239501953125,1,0.84,5
2019-10-21 19:12:16.796 -0400,3286,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.552194625,0.818603515625,0.4509429931640625,-0.1731719970703125,1,0.84,5
2019-10-21 19:12:16.836 -0400,3287,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.592178625,0.9117889404296875,0.5041656494140625,-0.2674102783203125,1,0.84,5
2019-10-21 19:12:16.876 -0400,3288,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.632162625,1.033950805664062,0.527862548828125,-0.28619384765625,1,0.84,5
2019-10-21 19:12:16.916 -0400,3289,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.6721456251,1.242599487304688,0.57940673828125,-0.3416748046875,1,0.84,5
2019-10-21 19:12:16.956 -0400,3290,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.712129625,1.320846557617188,0.5145721435546875,-0.298126220703125,1,0.84,5
2019-10-21 19:12:16.996 -0400,3291,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.7521126251,0.8282012939453125,0.527008056640625,-0.3777618408203125,1,0.84,5
2019-10-21 19:12:17.036 -0400,3292,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.792096625,1.274765014648438,0.6824188232421875,-0.3858184814453125,1,0.84,5
2019-10-21 19:12:17.076 -0400,3293,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.832079625,1.4134521484375,0.5224456787109375,-0.1420440673828125,1,0.84,5
2019-10-21 19:12:17.116 -0400,3294,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.872063625,1.246017456054688,0.2525787353515625,-0.2310791015625,1,0.84,5
2019-10-21 19:12:17.156 -0400,3295,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.912046625,0.9342041015625,0.2050933837890625,-0.251007080078125,1,0.84,5
2019-10-21 19:12:17.196 -0400,3296,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.952030625,0.7885589599609375,0.3470458984375,-0.23858642578125,1,0.84,5
2019-10-21 19:12:17.236 -0400,3297,1571699536.004268,33.99162810658945,-81.02942738298573,71.81674,1.237485,354.7802428912088,3.170571004958125,4.875655498013335,-9999,415696.9920146251,0.8764190673828125,0.39990234375,-0.171478271484375,1,0.84,5
2019-10-21 19:12:17.276 -0400,3298,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.031997625,0.854217529296875,0.3023529052734375,-0.1519317626953125,1,0.84,5
2019-10-21 19:12:17.316 -0400,3299,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.071981125,0.9213104248046875,0.2667694091796875,-0.1615142822265625,1,0.84,5
2019-10-21 19:12:17.356 -0400,3300,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.111964125,1.092727661132812,0.22802734375,-0.1545867919921875,1,0.84,5
2019-10-21 19:12:17.396 -0400,3301,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.151948125,1.088287353515625,0.2006988525390625,-0.103240966796875,1,0.84,5
2019-10-21 19:12:17.436 -0400,3302,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.191931125,1.046554565429688,0.2531585693359375,-0.097320556640625,1,0.84,5
2019-10-21 19:12:17.476 -0400,3303,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.231915125,1.011734008789062,0.326263427734375,-0.1022186279296875,1,0.84,5
2019-10-21 19:12:17.516 -0400,3304,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.271898125,0.8636474609375,0.34326171875,-0.116455078125,1,0.84,5
2019-10-21 19:12:17.556 -0400,3305,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.311882125,1.130767822265625,0.415771484375,-0.17962646484375,1,0.84,5
2019-10-21 19:12:17.596 -0400,3306,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.351865125,1.2886962890625,0.5080413818359375,-0.2033843994140625,1,0.84,5
2019-10-21 19:12:17.636 -0400,3307,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.391849125,1.017257690429688,0.402099609375,-0.2117767333984375,1,0.84,5
2019-10-21 19:12:17.676 -0400,3308,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.431833125,0.813140869140625,0.3604888916015625,-0.21368408203125,1,0.84,5
2019-10-21 19:12:17.716 -0400,3309,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.471816125,0.725799560546875,0.38031005859375,-0.1914825439453125,1,0.84,5
2019-10-21 19:12:17.755 -0400,3310,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.511800125,0.78375244140625,0.4092864990234375,-0.173431396484375,1,0.84,5
2019-10-21 19:12:17.795 -0400,3311,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.551783125,1.003921508789062,0.472320556640625,-0.22589111328125,1,0.84,5
2019-10-21 19:12:17.836 -0400,3312,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.591767125,0.95098876953125,0.4801483154296875,-0.21795654296875,1,0.84,5
2019-10-21 19:12:17.876 -0400,3313,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.631750125,0.99285888671875,0.5072021484375,-0.251495361328125,1,0.84,5
2019-10-21 19:12:17.916 -0400,3314,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.671734125,1.135574340820312,0.595428466796875,-0.3294219970703125,1,0.84,5
2019-10-21 19:12:17.955 -0400,3315,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.711717125,1.2537841796875,0.7214508056640625,-0.3835601806640625,1,0.84,5
2019-10-21 19:12:17.996 -0400,3316,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.751701125,0.845794677734375,0.6674346923828125,-0.3084869384765625,1,0.84,5
2019-10-21 19:12:18.035 -0400,3317,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.791685125,1.145431518554688,0.7276763916015625,-0.3005523681640625,1,0.84,5
2019-10-21 19:12:18.076 -0400,3318,1571699537.004268,33.9916434159467,-81.02942324899928,71.15556,1.443077,353.7302552302458,3.180991499805466,4.868863328432439,-9999,415697.831668125,1.2615966796875,0.4241790771484375,-0.0982513427734375,1,0.84,5
