loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 09:55:41.349 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.4346775,-0.6474456787109375,-0.0037078857421875,-0.4533233642578125,1,0.84
2020-05-19 09:55:41.399 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.4845715,-0.2462615966796875,0.334686279296875,-0.891876220703125,1,0.84
2020-05-19 09:55:41.449 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.5344655,-0.320892333984375,0.75775146484375,-1.41058349609375,1,0.84
2020-05-19 09:55:41.499 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.5843605,-0.4593505859375,0.382476806640625,-1.06207275390625,1,0.84
2020-05-19 09:55:41.549 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.6342535,-0.5430755615234375,-0.0899810791015625,-0.7017059326171875,1,0.84
2020-05-19 09:55:41.599 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.6841475,-0.559173583984375,-0.0789337158203125,-0.688629150390625,1,0.84
2020-05-19 09:55:41.649 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.73404050001,-0.51153564453125,-0.0796966552734375,-0.833831787109375,1,0.84
2020-05-19 09:55:41.698 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.7839345,-0.4605560302734375,-0.46710205078125,-0.95159912109375,1,0.84
2020-05-19 09:55:41.748 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.83382950001,-0.468963623046875,0.032806396484375,-0.9246826171875,1,0.84
2020-05-19 09:55:41.798 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.8837215,-0.524505615234375,-0.0796356201171875,-0.8647003173828125,1,0.84
2020-05-19 09:55:41.848 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.93361550001,-0.5374755859375,0.1451263427734375,-0.805450439453125,1,0.84
2020-05-19 09:55:41.898 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63499.9835095,-0.561126708984375,-0.110137939453125,-0.803131103515625,1,0.84
2020-05-19 09:55:41.948 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63500.0334025,-0.5583343505859375,0.047027587890625,-0.8225860595703125,1,0.84
2020-05-19 09:55:41.998 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63500.0832955,-0.55609130859375,-0.081939697265625,-0.7858428955078125,1,0.84
2020-05-19 09:55:42.048 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63500.1331885,-0.5236968994140625,0.0520477294921875,-0.7534027099609375,1,0.84
2020-05-19 09:55:42.098 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63500.18307950001,-0.5562744140625,0.0364227294921875,-0.775726318359375,1,0.84
2020-05-19 09:55:42.147 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63500.232971625,-0.4035797119140625,0.02099609375,-0.7641754150390625,1,0.84
2020-05-19 09:55:42.198 -0400,1589896541.000347,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.400527537386369,4.718151067978412,-9999,63500.28286562501,-0.384124755859375,0.0183258056640625,-0.8154754638671875,1,0.84
2020-05-19 09:55:42.247 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.332760625,-0.6555633544921875,-0.1088714599609375,-1.039093017578125,1,0.84
2020-05-19 09:55:42.297 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.38265462501,-0.84130859375,-0.139862060546875,-0.9028778076171875,1,0.84
2020-05-19 09:55:42.347 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.432547625,-0.7445831298828125,-0.0350189208984375,-0.7612457275390625,1,0.84
2020-05-19 09:55:42.397 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.482439625,-0.4067535400390625,0.0167999267578125,-0.88311767578125,1,0.84
2020-05-19 09:55:42.447 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.53233062501,-0.380218505859375,0.0024566650390625,-0.915313720703125,1,0.84
2020-05-19 09:55:42.497 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.582221625,-0.4835357666015625,-0.034423828125,-0.87896728515625,1,0.84
2020-05-19 09:55:42.547 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.632111625,-0.5041351318359375,0.0053558349609375,-0.8524627685546875,1,0.84
2020-05-19 09:55:42.596 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.68199962501,-0.48431396484375,-0.016632080078125,-0.88018798828125,1,0.84
2020-05-19 09:55:42.646 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.73188962501,-0.4840240478515625,-0.0725860595703125,-0.8680572509765625,1,0.84
2020-05-19 09:55:42.696 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.781779625,-0.485870361328125,-0.0692291259765625,-0.8656768798828125,1,0.84
2020-05-19 09:55:42.746 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.83167262501,-0.485748291015625,-0.0062408447265625,-0.8642578125,1,0.84
2020-05-19 09:55:42.796 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.881565625,-0.494354248046875,-0.049560546875,-0.8734130859375,1,0.84
2020-05-19 09:55:42.846 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.931459625,-0.493621826171875,-0.0659332275390625,-0.876068115234375,1,0.84
2020-05-19 09:55:42.896 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63500.981356625,-0.4903411865234375,-0.0310516357421875,-0.8766937255859375,1,0.84
2020-05-19 09:55:42.946 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.03125362501,-0.4866790771484375,-0.0376129150390625,-0.8662872314453125,1,0.84
2020-05-19 09:55:42.996 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.081146625,-0.4863433837890625,-0.04852294921875,-0.8743133544921875,1,0.84
2020-05-19 09:55:43.046 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.131038625,-0.487640380859375,-0.0370941162109375,-0.870147705078125,1,0.84
2020-05-19 09:55:43.095 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.18092962501,-0.490997314453125,-0.0478363037109375,-0.8744049072265625,1,0.84
2020-05-19 09:55:43.145 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.230821375,-0.492767333984375,-0.041900634765625,-0.8734283447265625,1,0.84
2020-05-19 09:55:43.195 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.280712375,-0.490447998046875,-0.0345306396484375,-0.87554931640625,1,0.84
2020-05-19 09:55:43.245 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.33060437501,-0.48809814453125,-0.043548583984375,-0.874542236328125,1,0.84
2020-05-19 09:55:43.295 -0400,1589896542.000346,41.35201550843003,-71.84496854646891,15.97429,0,93.73364911067955,3.405204285079675,4.71477685682619,-9999,63501.380499375,-0.4877471923828125,-0.0413665771484375,-0.86962890625,1,0.84
